info 187 40
system_187 False 714.5476896075992
system_187 False 693.1927374372514
system_187 False 716.0326528403677
system_187 False 730.1875057076118
system_187 False 691.6708029249552
system_187 False 751.1703961725744
system_187 False 752.1220764615721
system_187 False 750.3682491272231
system_187 False 751.074856035608
system_187 False 750.8247572961259
system_187 False 750.8613225399404
system_187 False 751.9732291131542
system_187 False 751.2398626422034
system_187 False 750.7974379241007
system_187 False 751.1343723117949
system_187 False 751.3657338639929
system_187 False 750.9534524991759
system_187 False 750.6068962863554
system_187 False 751.0568848009214
system_187 False 750.5526699643633
system_187 False 751.2408779200968
system_187 False 751.2761425378419
system_187 False 750.9964611353098
system_187 False 750.526006234238
system_187 False 751.694575941477
system_187 False 751.073492255737
system_187 False 750.3715881692808
system_187 False 749.7204557109407
system_187 False 748.3321579707589
system_187 False 750.4512182928042
system_187 False 750.7903267017026
system_187 False 750.9127514252393
system_187 False 750.3271391039261
system_187 False 703.2222320669604
system_187 False 750.8233295408465
system_187 False 708.1154091217189
system_187 False 749.5076739858398
system_187 False 748.4819410431605
system_187 False 751.3456464479657
system_187 False 750.9414999714977
system_187 False 751.359549636839
system_187 False 750.2080932254479
system_187 False 751.5679019177892
system_187 False 751.3660476735852
system_187 False 750.3208932298068
