info 203 229
system_203 False 3915.808774728508
system_203 False 3891.909706942074
system_203 False 3820.8038595356015
system_203 False 3921.9118893273285
system_203 False 4113.638900269508
system_203 False 3952.012394757178
system_203 False 3863.740562523282
system_203 False 3914.5399109492755
system_203 False 3923.9844935960787
system_203 False 4105.156216996442
system_203 False 4105.192341986263
system_203 False 3841.251956687482
system_203 False 3867.9618525954183
system_203 False 3816.460720070106
system_203 False 3867.110553152345
system_203 False 3939.4284759888146
system_203 False 3821.1416614410255
system_203 False 3945.096177857983
system_203 False 4108.94733841515
system_203 False 3885.9077787863293
system_203 False 3827.9486423605313
system_203 False 4103.46407882833
system_203 False 3839.8396403127517
system_203 False 3855.337392845847
system_203 False 3829.3862701317694
system_203 False 3813.3236662325908
system_203 False 3937.1397162309013
system_203 False 4110.198242751509
system_203 False 4109.223410894575
system_203 False 3863.3434803800733
system_203 False 4102.2633127004865
system_203 False 3844.462698545661
system_203 False 3922.1910917635128
system_203 False 3943.9255768652897
system_203 False 3800.5139272650476
system_203 False 3826.39901689309
system_203 False 3796.493083380544
system_203 False 3847.9266742368873
system_203 False 4101.902440983033
system_203 False 3910.467802173582
system_203 False 3926.6109552072335
system_203 False 4007.660856595626
system_203 False 4107.57107025715
system_203 False 3806.0559755227964
system_203 False 3973.285089966178
system_203 False 3808.0150178504755
system_203 False 4096.613794207983
system_203 False 3961.6948471790774
system_203 False 4003.6786734660195
system_203 False 3937.217438332116
system_203 False 4111.572225056249
system_203 False 4111.98215680578
system_203 False 3916.3260451728925
system_203 False 3948.0765426154294
system_203 False 4113.213610000484
system_203 False 4106.414831033473
system_203 False 4111.762742642704
system_203 False 3944.7833031052173
system_203 False 3843.098144533461
system_203 False 3939.351412404696
system_203 False 4112.238426122505
system_203 False 3843.4749474992727
system_203 False 3922.4927872065937
system_203 False 3936.395718088122
system_203 False 4110.688429226743
system_203 False 4112.458754669476
system_203 False 4096.56449983561
system_203 False 4111.459681870092
system_203 False 4106.995381159267
system_203 False 3804.350722384015
system_203 False 3995.3067199536695
system_203 False 4100.964011666119
system_203 False 3917.8315227530343
system_203 False 3848.9436012707415
system_203 False 4101.165093016538
system_203 False 3812.7303337395747
system_203 False 3928.345003413024
system_203 False 4101.887350589455
system_203 False 4109.505700600277
system_203 False 3789.0437496259974
system_203 False 3931.8883097081552
system_203 False 3927.099193830438
system_203 False 3825.6992362257147
system_203 False 4113.714708390586
system_203 False 3902.2893955070886
system_203 False 4107.630403203552
system_203 False 4113.331191189659
system_203 False 3884.7756177671595
system_203 False 3930.3259629034774
system_203 False 4099.565321322743
system_203 False 4105.731830976792
system_203 False 3890.855284243327
system_203 False 3894.7372516733294
system_203 False 3931.2812773585565
system_203 False 4113.5278671933675
system_203 False 3829.3933978417435
system_203 False 4112.695797760829
system_203 False 4110.99993561506
system_203 False 4031.7762994525424
system_203 False 3823.98066909759
system_203 False 3821.53481199561
system_203 False 3921.676783992034
system_203 False 3811.5526335128843
system_203 False 4101.950825830191
system_203 False 3867.348458194984
system_203 False 4112.123279201653
system_203 False 4111.943212150747
system_203 False 3920.4310908845478
system_203 False 4113.148836892091
system_203 False 4094.9013639455516
system_203 False 3844.360473340385
system_203 True 4110.593814024698
system_203 False 3809.6028378822593
system_203 False 3785.349940225939
system_203 False 3919.626268579365
system_203 False 4112.368766841698
